0,1,0,25,0.275802532261079,2,0,0,0,0,0,0,10000000000,2,,300,1,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,0,,0,0,0,0,0,10000000000,2,,300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,2.50276118380442E-02,2,0,0,0,0,0,0,10000000000,2,,300,1,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,6.23940221042829E-05,3,0,0,0,0,0,0,10000000000,2,,300,1,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,2,,0,0,0,0,0,10000000000,2,,300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,3.28694099796458E-02,3,0,0,0,0,0,0,10000000000,2,,300,1,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,1,2,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.96706819599825,3,0,0,0,0,0,0,10000000000,2,,300,1,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.66,0,0,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,1,2,0,0,0,0,0,0,10000000000,2,,300,1,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,0,25,1,0,0,0,0,0,0,0,10000000000,1,1,300,1,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.728214858309106,1,0,0,0,0,0,0,10000000000,2,,300,1,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,2,0,25,0,1,,0,0,0,0,0,10000000000,2,,300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,0,25,1,0,0,0,0,0,0,0,10000000000,1,1,300,1,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.925384473536799,1,0,0,0,0,0,0,10000000000,2,,300,1,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,0,25,1,0,0,0,0,0,0,0,10000000000,1,1,300,1,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.077,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.981925925925926,1,0,0,0,0,0,0,10000000000,2,,300,1,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,3.11970110521415E-05,3,0,0,0,0,0,0,10000000000,2,,300,1,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0,1,0,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,1.64347049898229E-02,3,0,0,0,0,0,0,10000000000,2,,300,1,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,1,,0,0,0,0,0,10000000000,1,1,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.483534097999125,3,0,0,0,0,0,0,10000000000,2,,300,1,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.2,1,-0.03,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,0,25,0.5,2,0,0,0,0,0,0,10000000000,2,,300,1,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,1,0,25,0.96,1,0.0017,0,0,0,0,0,10000000000,1,,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,0,25,2747.34794925573,4,0,0,0,0,0,0,10000000000,2,,300,1,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,1,1,0,25,0,0,,0,0,0,0,0,10000000000,1,1,300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
