2,4,0.08,0,,1,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
2,,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,83551.272604892,0,,2,80430.8252790908,82011.8284927462,83551.272604892,85045.4054223634,86492.137116056,87887.8104850368,89230.2882040853,90521.042652798,91763.5885437596,92960.4906672347,94112.1289921514,95217.6960845375,96277.5244172051,97291.8989668503,98261.152206285,99185.9015850176,100066.95453702,100904.928511801,101700.250974404,102453.776854917,103165.886122268,103837.196225967,104467.897150476,105059.271290928,105611.983592947
2,4,0.6,0,,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,4,0.03,0,,1,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2,2,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,2,11908658.1143978,12679041.5654595,13465043.4924672,14265396.7259207,15078994.9258583,15904734.6732796,16741660.0083546,17589027.4396284,18446270.6253426,15980371.5275778,16704398.1983594,17434712.030503,18170683.696779,18911708.2185779,19657195.8573561,20406574.1241221,21159309.8792397,21914873.4011503,22672756.871199,23432516.6437637,24193624.7360381,24955592.2630769,25717875.1108625,26480137.9799905,27241934.0833404
2,0,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
